t,r,g,b
228.20000000000002,291.4584211495281,333.27876530481683,319.3774697024756
228.24,291.482637896307,333.2775547390995,319.39533835474066
228.28,291.53308911691744,333.3136684586933,319.44570058217823
228.32,291.5012912400496,333.3101799291436,319.4314474333549
228.36,291.5201829483542,333.3196482943342,319.446321830536
228.4,291.4815654867296,333.2677126801103,319.4172357886422
228.44,291.4725440942346,333.2733293263059,319.4115992061488
228.48000000000002,291.3050831884887,333.1804702455423,319.28327584858243
228.52,291.3391635422281,333.22756424223985,319.3194785687707
228.56,291.2647217703213,333.15303629577465,319.2471768154211
228.6,291.2785493050676,333.1602971866585,319.2613214902044
228.64000000000001,291.24550400758386,333.17766593585895,319.29012682194156
228.68,291.239970086148,333.175904127651,319.28043596469263
228.72,291.2658809596432,333.16793196193476,319.2946468554669
228.76,291.38380415028547,333.15860617202515,319.37332366739446
228.8,291.28103035089975,333.16820865336837,319.3106404410349
228.84,291.28281011164336,333.1326588951498,319.3043193660329
228.88,291.2693030505758,333.09293690156983,319.3022882674598
228.92000000000002,291.24152912946505,333.0886859068404,319.27216930339546
228.96,291.34116671564277,333.1402938748736,319.3555120654696
229.0,291.16290437452346,333.080157800132,319.12531314884393
229.04,291.0664640660688,332.99091913829864,319.0441789707907
229.08,291.1211964364427,333.0242315692865,319.08537317547086
229.12,291.17514760848195,333.0439962165801,319.1448544094385
229.16,291.15823008227255,333.0416465238002,319.141348933832
229.20000000000002,291.18580752379097,333.040437315341,319.1441274744669
229.24,291.17940562516173,333.0725204039859,319.1738300347969
229.28,291.15572561156023,333.0618984641669,319.1601286512433
229.32,291.17697892101864,333.0704005655268,319.16067093370856
229.36,291.1977749341837,333.0142480697431,319.17497382259415
229.4,291.16579995896876,332.99985684898553,319.160887059879
229.44,291.0104406653585,332.9636164595736,319.0142537350294
229.48000000000002,290.9968856593265,332.9659679618448,319.01172439630477
229.52,290.953702161302,332.9246116649207,318.9687378766666
229.56,290.95966148776506,332.92498213912904,318.9628686311901
229.6,291.0097113514102,332.92345047686405,319.0345040747129
229.64000000000001,290.9852535889762,332.9128088908315,319.03989239194004
229.68,290.99615083250205,332.9136489757039,319.047325357878
229.72,291.06392291396475,332.97096389993385,319.0839825337231
229.76,291.04029217692676,332.95341600323997,319.057388319575
229.8,291.0658380323888,332.9311294526341,319.06881093971595
229.84,290.96665127573544,332.89106345193636,319.0444880028668
229.88,290.9413123230512,332.88458858750107,319.0276097611938
229.92000000000002,291.01718342008246,332.8666414616378,319.0947762195916
229.96,290.92790759487616,332.89917450047153,318.9692988590586
230.0,290.81096018586805,332.81575160992884,318.8724657262357
230.04,290.8308995317934,332.80048281425263,318.8705243457957
230.08,290.8574975397529,332.8155367612096,318.92614558674376
230.12,290.8531638624372,332.8044484148006,318.9266917403956
230.16,290.8496641618648,332.804454875154,318.92892767995374
230.20000000000002,290.8721625823254,332.8140621742585,318.9223699677246
230.24,290.8329169814508,332.79086144820667,318.9029271614918
230.28,290.844278937497,332.7965675595294,318.9028850249423
230.32,290.83857093785275,332.78378745604186,318.8877610813779
230.36,290.81541186865314,332.7858945523671,318.88020747742024
230.4,290.7789434269061,332.73771074859957,318.85675932015505
230.44,290.633120328921,332.6234447824306,318.7231304395775
230.48000000000002,290.61957180545835,332.6183194158346,318.7159942791229
230.52,290.6511748702004,332.6353871350882,318.74752036315783
230.56,290.7324642195282,332.68877332881823,318.8324547077885
230.6,290.7101929589455,332.68271932087214,318.80233998518804
230.64000000000001,290.7183455555176,332.67814588972624,318.8101459361453
230.68,290.7010832769812,332.58611391925115,318.79023270816276
230.72,290.6866059347053,332.5778812385293,318.7812053166343
230.76,290.69248036827827,332.57071415254006,318.78384359354703
230.8,290.67546913005566,332.5645248201216,318.7561454752224
230.84,290.6614023564397,332.5567961270333,318.7311756745763
230.88,290.6967931155689,332.5712992685789,318.7772249706956
230.92000000000002,290.46754999175596,332.50324821076106,318.55453578290377
230.96,290.4597617420037,332.4957757453765,318.54457238221164
231.0,290.58506306188303,332.5298117814808,318.65061791299485
231.04,290.6448514589478,332.5446029198489,318.68698416946177
231.08,290.60327400274997,332.5134710453781,318.6656304094503
231.12,290.60816939162635,332.5142833805756,318.67581569241906
231.16,290.69077462749897,332.5178768219114,318.7098312726088
231.20000000000002,290.61356266402817,332.49219069290876,318.64167255859286
231.24,290.61702331085627,332.4907814027364,318.6526355021147
231.28,290.56565009276,332.44997400777834,318.6022613402706
231.32,290.53070339918884,332.44440661140624,318.5787162822573
231.36,290.44730278077844,332.34209225462496,318.5205679842564
231.4,290.4293787873536,332.43193681151126,318.528467365836
231.44,290.28772110035675,332.3269403100725,318.39145256710157
231.48000000000002,290.3411423042095,332.3624345162898,318.43683990406475
231.52,290.36441604494786,332.36012166615495,318.4537510412064
231.56,290.3532889513472,332.3439984722811,318.43964527595847
231.6,290.36309207715533,332.3506291912307,318.4434458860717
231.64000000000001,290.3384085163523,332.3067488686777,318.4311120778828
231.68,290.2860749380281,332.27436499433014,318.4146006875193
231.72,290.3214868103704,332.2953414057353,318.4173970334792
231.76,290.2099003301384,332.2210110959146,318.310418871385
231.8,290.1909813133808,332.2131909963352,318.2696582787494
231.84,290.22865946215006,332.235555038381,318.323006991724
231.88,290.1589987290642,332.0767903640823,318.26411198729926
231.92000000000002,290.0471679353557,332.0606427264557,318.15836022521876
231.96,290.0816566645449,332.0827099133628,318.19318810525624
232.0,290.11577511860906,332.1249217737952,318.21703312025863
232.04,290.0986770760044,332.12007002265085,318.20366761062655
232.08,290.115689956686,332.1322856174396,318.2081166113414
232.12,290.14116123990595,332.08502577406193,318.20915883712377
232.16,290.0781185627896,332.0564154398839,318.1622586062734
232.20000000000002,290.091494587168,332.0669310616032,318.1689776653486
232.24,290.04043422743325,332.0102127741717,318.1113753559928
232.28,290.020147018489,332.0016836170221,318.07190608864755
232.32,289.8486787272553,331.94149051325184,317.9802241163883
232.36,289.7903642987599,331.9009019759177,317.92969448999924
232.4,289.73836146570454,331.8631565066896,317.87781901910785
232.44,289.75048641994476,331.86023728038276,317.8846084608314
232.48000000000002,289.7801455911834,331.8726760930759,317.9360744453958
232.52,289.7664154457683,331.8626521866427,317.93379706796554
232.56,289.78349033011347,331.8633283441809,317.9356652637165
232.6,289.71746830592525,331.80296889860415,317.84086112730205
232.64000000000001,289.68393704518564,331.7847934740808,317.83624762155966
232.68,289.71538427580896,331.7941381023941,317.8457020491532
232.72,289.6715672013337,331.6794403657936,317.75712818834546
232.76,289.6131918588169,331.6453495670159,317.7164330940791
232.8,289.66735990643167,331.65443930202116,317.77711941003366
232.84,289.5309810197665,331.622058822114,317.6937843193252
232.88,289.33555888839317,331.4894038001548,317.50837086433626
232.92000000000002,289.3496229732355,331.4905407930579,317.51420961290125
232.96,289.33617405399275,331.4748981203479,317.51402112256875
233.0,289.30288554571956,331.4729031367526,317.507186519789
233.04,289.3091357846805,331.47475173705715,317.5142624565063
233.08,289.29029927201026,331.4151916195055,317.47753132147625
233.12,289.2684589692741,331.41496464754357,317.44870237532973
233.16,289.31178803258825,331.4319897324349,317.4844509939189
233.20000000000002,289.229463108509,331.3619226609935,317.3827049764507
233.24,289.1899888444851,331.344648275928,317.3427257705619
233.28,289.02179663143005,331.2472937527335,317.2139252589535
233.32,289.0527724523753,331.27174163982477,317.2477713550703
233.36,288.9429552268461,331.19595267214856,317.14046804133613
233.4,288.96859937136225,331.2085430034196,317.1628038903548
233.44,289.12291185771033,331.25312004845176,317.28706637004535
233.48000000000002,289.1007843668075,331.25479292926855,317.2716745709779
233.52,289.13913339530995,331.25093356930654,317.29806402173733
233.56,289.05730411562257,331.1802203731997,317.24062309148246
233.6,289.02073950996703,331.1749973071245,317.21864418234003
233.64000000000001,289.06353768717815,331.1724046116205,317.228480465385
233.68,288.9482331480386,331.0832587212951,317.1647384077934
233.72,288.94080670155375,331.07203365809755,317.1528098631709
233.76,288.9893831456724,331.0795899985708,317.1826439623916
233.8,288.6450200936897,330.91212805205424,316.8844185838929
233.84,288.62963366455733,330.89059353327497,316.86635190755914
233.88,288.634994656913,330.8878349764754,316.867925146169
233.92000000000002,288.7242346837314,330.90743129902137,316.9233366567123
233.96,288.7254557490279,330.8965385411093,316.9192706997356
234.0,288.71978369023793,330.8976660048004,316.920082842284
234.04,288.66003306514096,330.90657730959816,316.9072935124639
234.08,288.6305395145967,330.8906549172185,316.88798724326125
234.12,288.6625771457503,330.9001318334027,316.8887096597288
234.16,288.6267359769794,330.8702497143878,316.8880640359972
234.20000000000002,288.59658717306246,330.86227327999416,316.87151747684345
234.24,288.45083104996104,330.73455974265573,316.6773470502358
234.28,288.3990762509448,330.6865411548928,316.61644428511784
234.32,288.3440362270783,330.6492024671889,316.5677788022308
234.36,288.3470303522489,330.6454826189994,316.57085207541195
234.4,288.37974235370694,330.67073396041246,316.6040372228343
234.44,288.3543998876011,330.6676399901961,316.6048072787713
234.48000000000002,288.36516700235194,330.6706288952918,316.6144565443089
234.52,288.3630918835306,330.65821892793326,316.61001777846224
234.56,288.3206042358671,330.63503660893537,316.5808211739865
234.6,288.34563406100057,330.6276095532546,316.5909339656065
234.64000000000001,288.27591332580386,330.5665324026642,316.54118499928893
234.68,288.2612119269615,330.55340311879684,316.5373680885557
234.72,288.28826264770515,330.563339690912,316.55719004081004
234.76,288.1715506658399,330.4712740922083,316.4842039104764
234.8,288.0205519647048,330.37992749703784,316.3533449283735
234.84,288.0551505630257,330.36945965784594,316.37653925767216
234.88,288.03510182522047,330.38713003021394,316.37615580830783
234.92000000000002,288.0199278390256,330.3887931177491,316.36357998237855
234.96,288.0689295576467,330.3934799770736,316.3819460532474
235.0,288.11240341313305,330.2737325567624,316.4125626658325
235.04,287.9768870450223,330.27460840345185,316.3059831365312
235.08,287.9908812744366,330.24439315696975,316.31673509667564
235.12,287.928779736096,330.1979407377056,316.26168365839015
235.16,287.904139947684,330.2100712124941,316.2426937501084
235.20000000000002,287.7845780725478,330.0675559264939,316.123424949713
235.24,287.70546585563255,330.0496525604398,316.0660484305629
235.28,287.650762921485,330.0116677011864,316.00861955518496
235.32,287.68117722051045,329.996872811575,316.02972721186694
235.36,287.6604945555031,329.96328340320923,316.017933329927
235.4,287.63045270503517,329.95205079849944,315.9982295400483
235.44,287.66156413622593,329.94534275977435,316.0111206352735
235.48000000000002,287.6765332265275,329.98468580139695,316.0298051996473
235.52,287.6353190783121,329.9555998601322,315.99278909304667
235.56,287.6440427002024,329.9355967610421,316.0002271101787
235.6,287.59596264856634,329.92188993530505,315.948661360443
235.64000000000001,287.6089475496916,329.912619167045,315.9326607172706
235.68,287.66702747718864,329.95496955214674,315.9900615267153
235.72,287.4079007892485,329.79161244566205,315.7944400946527
235.76,287.34051365560043,329.7576122991958,315.73277220877037
235.8,287.4069955169212,329.78769588123953,315.7875893668319
235.84,287.43275603136294,329.8507648955874,315.828704969689
235.88,287.4153632289602,329.8381030302661,315.81466220782636
235.92000000000002,287.4203763658831,329.8381333628307,315.8166342310002
235.96,287.4611062224787,329.81701542294275,315.8148250077727
236.0,287.44948256759164,329.8033822697495,315.82313318825186
236.04,287.45747642395213,329.78933861089945,315.83089770584763
236.08,287.428841189311,329.7577857703907,315.829490719527
236.12,287.41449956069823,329.7494044725025,315.81469866869816
236.16,287.1373492868858,329.626120595077,315.5795599637402
236.20000000000002,287.1619421822708,329.6445080593077,315.60150593525964
236.24,287.12061760842386,329.6109886401937,315.56639018148314
236.28,287.13869555843405,329.61201332200926,315.5666250223404
236.32,287.2038021377799,329.6675969030639,315.6346915450586
236.36,287.21349415140014,329.66272750461127,315.6489122398559
236.4,287.22893783575665,329.66041354911135,315.67498689375986
236.44,287.2871633246842,329.6650950052856,315.71060083306566
236.48000000000002,287.2271477657818,329.6525153875899,315.66998772173713
236.52,287.2486758840634,329.6529312020765,315.6742494053128
236.56,287.2122486399666,329.6503400514665,315.61090968382615
236.6,287.16898503038266,329.6414558068247,315.59398160102126
236.64000000000001,287.23508602008354,329.6358572666214,315.6494943446999
236.68,287.1493118857429,329.58539208362527,315.5984963591935
236.72,287.06187516268517,329.54107044420755,315.51255728389526
