t,r,g,b
397.04,53.886309600210254,61.38890722506433,58.53591038092386
397.08,53.88708073825517,61.38827157098239,58.536139583116864
397.12,53.877915706564146,61.36873132002127,58.5208502688287
397.16,53.867319434512346,61.36526578286301,58.510207137661894
397.2,53.871131321651156,61.363559499870625,58.512092707703026
397.24,53.84733300328217,61.33732145149165,58.49393887534049
397.28000000000003,53.83461992164341,61.330157100276466,58.484017985750754
397.32,53.84842706175013,61.33468919163952,58.493966379603656
397.36,53.806191718975704,61.27984161619125,58.43799112936579
397.40000000000003,53.78766301369305,61.26662225237504,58.421533393231506
397.44,53.66730333942502,61.16674408607408,58.30793059961331
397.48,53.64798821595125,61.14902624721647,58.28769153663262
397.52,53.62987614932166,61.13400484482502,58.271087111094815
397.56,53.64328906165641,61.13750297962851,58.28156521668266
397.6,53.628485656017425,61.121556619053734,58.25909525235671
397.64,53.611604150495175,61.1101576299882,58.24349829779171
397.68,53.61064455731379,61.10813861333692,58.243355683093846
397.72,53.57821703104722,61.06298476263821,58.199813378481075
397.76,53.57225573667622,61.05931956490293,58.19572746738707
397.8,53.576762361128935,61.05398577520256,58.19324902767336
397.84000000000003,53.51144075479848,60.99897623020457,58.13155696540371
397.88,53.49532834996832,60.990492693034085,58.12020687280602
397.92,53.49894668858858,60.98913479737507,58.12019974207113
397.96000000000004,53.42207634775983,60.89018464528669,58.03470528672685
398.0,53.37123930135097,60.86055949783327,57.98735007629886
398.04,53.38265764526835,60.865634543724646,57.998466891997886
398.08,53.373259336678665,60.85135473776213,57.98846247094225
398.12,53.36775135331162,60.84847493954155,57.98468012541944
398.16,53.36811094608553,60.846111610262554,57.9851415858347
398.2,53.3472739200502,60.80988951435621,57.95446007094063
398.24,53.33155166828636,60.79422125244228,57.934850549983395
398.28000000000003,53.3427000629542,60.79868203645639,57.94582678833738
398.32,53.27472174853769,60.723966196241896,57.87310551654025
398.36,53.27092921625074,60.72481780972347,57.868390063422794
398.40000000000003,53.19381439308278,60.6358557798681,57.78753975384703
398.44,53.19073697163801,60.652390935409805,57.78594043187805
398.48,53.15798550627199,60.636141009263845,57.762367240996426
398.52,53.168550199354975,60.623833360837594,57.76512377937099
398.56,53.14981877746606,60.61264829381888,57.74044532458087
398.6,53.137207563468635,60.60266017158585,57.731593026548744
398.64,53.137746443291306,60.59966322557774,57.728785554353514
398.68,53.09241330554384,60.550974567724666,57.683694861592436
398.72,53.08626355603637,60.54598814668125,57.6776164194339
398.76,53.08805133314182,60.54234535982707,57.67504426149016
398.8,53.04651378371055,60.49379626064262,57.62135084641823
398.84000000000003,53.03694433748342,60.489363999568084,57.61430058696135
398.88,53.03736097613648,60.48732664674136,57.61403063771181
398.92,52.95612458820006,60.41678737982165,57.53817693594359
398.96000000000004,52.922866840656596,60.399218267720386,57.51189814050807
399.0,52.926101138269026,60.398287197478574,57.513924287894255
399.04,52.91544782033808,60.378296691542744,57.49412019974207
399.08,52.889485833267116,60.35943691642575,57.46969437670246
399.12,52.892215886054935,60.35727426640018,57.46986857036915
399.16,52.86843284783215,60.32053162684661,57.441887566646905
399.2,52.86368989045154,60.320855565946054,57.43743289469127
399.24,52.8650895518435,60.31942228823245,57.437379923517774
399.28000000000003,52.83218528501548,60.27801716673492,57.39754661972606
399.32,52.826435875338454,60.27267319027042,57.390892625393974
399.36,52.745852458982995,60.21563342318059,57.324227384874284
399.40000000000003,52.72852884789735,60.201455484859416,57.31003212905408
399.44,52.70139436427461,60.18347992086922,57.28646810626017
399.48,52.71311627376318,60.18991184374319,57.296982884198904
399.52,52.69345174427962,60.15918143238128,57.26239881996524
399.56,52.681828646403154,60.14895697722036,57.24975806435182
399.6,52.68087109057459,60.14602217047346,57.248698640881926
399.64,52.65397599590899,60.117910776170305,57.21875057300548
399.68,52.64389008074029,60.11360788700026,57.21305209714913
399.72,52.65218312542148,60.11506357559496,57.21785821246738
399.76,52.58996440744612,60.04248186246646,57.15116648636094
399.8,52.584975949049884,60.0410669209283,57.14627072751832
399.84000000000003,52.58104080206506,60.03764111215016,57.14432199953956
399.88,52.471970099809916,59.92945869572747,57.03399017588467
399.92,52.457683163112506,59.91836734693877,57.02116096513478
399.96000000000004,52.46806347576467,59.92132354589035,57.02790664034407
400.0,52.43744613748464,59.90274288811062,57.00154227608983
400.04,52.43409978546675,59.90201555315148,56.999152461224085
400.08,52.43559927714722,59.898337112622826,56.99869201948524
400.12,52.40285799854533,59.856085471025786,56.955177219135635
400.16,52.396746958741566,59.85551501223431,56.951662785509534
400.2,52.403141190588244,59.85248750593379,56.953608457459055
400.24,52.3626121308062,59.80805793416498,56.90637548820067
400.28000000000003,52.35094319249113,59.80207321023648,56.89875578862872
400.32,52.27905723535296,59.73341238262301,56.82217067719571
400.36,52.24938624746095,59.726284703758715,56.803662345441325
400.40000000000003,52.2463638345425,59.72255838543863,56.79725487080127
400.44,52.267346531304945,59.72727383855609,56.808238239890144
400.48,52.25002903227778,59.7007301872531,56.793835174081615
400.52,52.24069693765497,59.69409860380211,56.78344467466531
400.56,52.2386718089452,59.68888807394776,56.781069121269354
400.6,52.21673053767778,59.650010288631776,56.751111885305185
400.64,52.17468059401059,59.62127546436364,56.712829007014605
400.68,52.18235326475604,59.622883954420345,56.71684666678891
400.72,52.141102982073335,59.58229275537708,56.676093498195925
400.76,52.1246951610833,59.573056416337124,56.66593525700187
400.8,52.132663247988624,59.57208154300954,56.66539943320844
400.84000000000003,52.047668962763304,59.50481426472955,56.590772217841916
400.88,52.030499171816075,59.49109880550004,56.57354945572119
400.92,52.032216660249006,59.49012393217245,56.575558285608345
400.96000000000004,52.012771146194325,59.47827265077939,56.54866319094275
401.0,52.009043809197834,59.476375875297705,56.544739249398475
401.04,52.009513419024394,59.47358877663075,56.54457524249592
401.08,51.984785049090014,59.42960945983665,56.51451410153759
401.12,51.9841208720685,59.427979577575265,56.51428999272665
401.16,51.98780949936129,59.424325585280535,56.51699355992771
401.2,51.949270933290954,59.3880128271734,56.477026809525846
401.24,51.93957211515933,59.38259244997789,56.46959658376678
401.28000000000003,51.874177164127104,59.33023961306595,56.38139041181012
401.32,51.88646240167226,59.33772484735134,56.390806037898834
401.36,51.83829326879,59.29577575264907,56.34432281448069
401.40000000000003,51.840583253367235,59.29459510668598,56.34498393547296
401.44,51.83275065042489,59.27302870833868,56.33001652293142
401.48,51.82479173160729,59.26981885896018,56.32411023708675
401.52,51.824988336155066,59.266971658384826,56.3250667742389
401.56,51.78727489797956,59.229094213306766,56.29637065967447
401.6,51.77963584355575,59.22709760753658,56.29177133566814
401.64,51.778992040062505,59.21519641099926,56.287022266229044
401.68,51.732522059437734,59.15362251519356,56.23243445326618
401.72,51.72343648450695,59.14680349528251,56.22408130667661
401.76,51.72822935703182,59.14305680343416,56.224159744760435
401.8,51.62907954436641,59.085503623432004,56.14316783916322
401.84000000000003,51.617325037232625,59.07365030468612,56.1306870157467
401.88,51.62111553216675,59.071664904356474,56.133088036052996
401.92,51.60048122273767,59.05141056122958,56.10612672742053
401.96000000000004,51.594874427758526,59.04692736633437,56.099734532926675
402.0,51.596983087934184,59.04717490470282,56.09920482119173
402.04,51.571856415522184,59.02266045681525,56.06705131888035
402.08,51.56209036474728,59.0174499269609,56.05823773055194
402.12,51.56789274559779,59.01756605607203,56.062249278267764
402.16,51.52399899762241,58.96898537791876,56.014861470194546
402.2,51.513103234705085,58.96522340592421,56.00784278970648
402.24,51.44976397267502,58.879090240468756,55.93985734455507
402.28000000000003,51.45636907053927,58.88223693190963,55.94194868723171
402.32,51.43240165188567,58.864979534790855,55.92252762141095
402.36,51.434149700611,58.86535135168173,55.92407091617719
402.40000000000003,51.42091098194294,58.849890899756126,55.90816224662971
402.44,51.416726259236846,58.846480371124194,55.901820985956526
402.48,51.42285869124529,58.84892723186909,55.9076508710702
402.52,51.412085169497566,58.82169903001632,55.890757141430996
402.56,51.37060466594544,58.80032108680549,55.856120106023845
402.6,51.37106307033146,58.79912312334338,55.8538454015928
402.64,51.33590447260066,58.765313253183876,55.817128228949564
402.68,51.332651838812794,58.76565145375311,55.816249111204826
402.72,51.335698699965164,58.76500051952497,55.817783237883354
402.76,51.24891154425232,58.709847341152695,55.73781713943439
402.8,51.23852002615961,58.69951286893913,55.72593937245458
402.84000000000003,51.24718285037885,58.70326771019879,55.734023588471025
402.88,51.237822232816455,58.683341380876996,55.7162211994711
402.92,51.22933665829315,58.68096990218669,55.70933290956395
402.96000000000004,51.231763145509774,58.67593560335185,55.70758995422068
403.0,51.18480318153017,58.6245352288864,55.6588401757828
403.04,51.18054817015156,58.620914852913316,55.65385477341581
403.08,51.19499198301663,58.625770883375814,55.66631216727482
403.12,51.16743067397669,58.590761012401366,55.63020416312676
403.16,51.16092642507737,58.58604963398957,55.62063471689964
403.2,51.11270432102161,58.54478508983707,55.575892411471926
403.24,51.105134536593916,58.53734162128463,55.56702890799926
403.28000000000003,51.08639700264652,58.52252089814662,55.55030020393902
403.32,51.09007034979311,58.51264075561342,55.549912088225526
403.36,51.05884078698865,58.499011883879035,55.51403023024125
403.40000000000003,51.054572532816664,58.494194563120246,55.51132462568735
403.44,51.05610564081877,58.491986072656076,55.51058812264049
403.48,51.02177828304128,58.46224479609154,55.49045805803603
403.52,51.01648727775027,58.46088690043253,55.48796230082329
403.56,51.017123950508626,58.45761694914564,55.48693954970428
403.6,50.98778097642172,58.422623376993805,55.453869238620875
403.64,50.98081424843073,58.418202321359814,55.44920981270616
403.68,50.98551340272557,58.41895716058211,55.44991168075496
403.72,50.9139625901274,58.33991194561083,55.3784688478566
403.76,50.89943524579643,58.32922297400542,55.3642053407167
403.8,50.919400284821926,58.337484439717784,55.378642022846876
403.84000000000003,50.887305865742526,58.31870615871386,55.36022129726404
403.88,50.87550144346448,58.31153263941096,55.349731986235646
403.92,50.87941927295027,58.31206235114591,55.3520535497817
403.96000000000004,50.87615441504544,58.27819441643084,55.3276134652723
404.0,50.85860771382527,58.2781832109903,55.318188671095875
404.04,50.86872215193355,58.27648100270357,55.32314045714123
404.08,50.82085454726964,58.22825686129498,55.26387691944103
404.12,50.81149494838367,58.223423241713576,55.2559994947365
404.16,50.77059305303433,58.16559298172698,55.211244965191824
404.2,50.754759765541436,58.15867413152743,55.19415564968126
404.24,50.70099911782623,58.128514178957,55.14821130608578
404.28000000000003,50.70669657500616,58.132212993013916,55.152464280111566
404.32,50.71511797291543,58.153981089291065,55.16845138774288
404.36,50.7064174576689,58.1510106288697,55.16277736012045
404.40000000000003,50.717491488958565,58.14813184932554,55.16809281364537
404.44,50.712718989961964,58.12514949076366,55.14881436252249
404.48,50.68859978852278,58.10873352036232,55.12723064667616
404.52,50.688210654132874,58.106862211790975,55.12791315987312
404.56,50.66151522004429,58.07463740213066,55.09782960803369
404.6,50.65065918550709,58.067794952662105,55.09188664983813
404.64,50.657919292305124,58.06841838262709,55.09600923328301
404.68,50.56429783653503,57.998132766134304,55.00616502965367
404.72,50.55916574476451,57.995032933808446,55.00296332968647
404.76,50.56376710612367,57.99807979496081,55.00623328097337
404.8,50.570932476015265,57.98177486028853,55.00004787779143
404.84000000000003,50.56312024660119,57.97979862804661,54.99573989523932
404.88,50.566556242143456,57.97735482333095,54.99578369832509
404.92,50.55170597738946,57.96667909451891,54.987170789250115
404.96000000000004,50.533113095492766,57.953677727455165,54.96833342501421
405.0,50.538678124738965,57.94309469819674,54.96693172626942
405.04,50.5014485578598,57.91103491411539,54.92498976230205
405.08,50.496553817693595,57.907360548292395,54.91848551340273
405.12,50.456499461120174,57.85948275686435,54.87592011947037
405.16,50.44679860563573,57.87476901512327,54.87084914828465
405.2,50.42521183376016,57.86235236832079,54.85249056196303
405.24,50.43957618986499,57.86568242151608,54.86145491440062
405.28000000000003,50.432198935279416,57.86285355711617,54.856514333795815
405.32,50.42316123814006,57.853612124694145,54.84426576860154
405.36,50.42273848742852,57.85458088596325,54.847189369907895
405.40000000000003,50.4016131759682,57.80631803485096,54.80854995487263
405.44,50.3936542571506,57.799985942265494,54.801210391314356
405.48,50.4309174403514,57.811224999134126,54.82806372024701
405.52,50.390224373666804,57.77923652240171,54.79743008314437
405.56,50.38436596561356,57.77626300595111,54.79484468240725
405.6,50.38701350561189,57.773353666114545,54.79388610790228
405.64,50.28264806971006,57.70426397573105,54.68798858267476
405.68,50.2683876185994,57.69248603903976,54.67498212222895
405.72,50.27285960805406,57.69673188233065,54.68003883194488
405.76,50.27772175057504,57.69457025098149,54.67877872922155
405.8,50.26116112812301,57.683677544093406,54.66391216564494
405.84000000000003,50.26295297993411,57.68263543812254,54.66749179456149
405.88,50.28174654108424,57.66926021681509,54.655146455107946
405.92,50.24798251136333,57.64885103487337,54.62940042743662
405.96000000000004,50.25331731974011,57.649819796142474,54.63203166861234
406.0,50.2231807967272,57.625514176919644,54.60343742168925
406.04,50.21859879021989,57.62393013509686,54.598401085501585
