t,r,g,b
19.6,40.218095674312366,41.751778576187306,41.35695151644935
19.64,40.187106413184864,41.73025522667428,41.32177556232353
19.68,40.207805907173,41.74497259763332,41.344661098949906
19.72,40.168466062307665,41.745373124266365,41.31990974271121
19.76,40.16636726309444,41.74230572475493,41.31425279972082
19.8,40.16545120713175,41.74124294121379,41.31632284825989
19.84,40.189224049046665,41.74748382031027,41.33658711652549
19.88,40.179833484026524,41.73901030265537,41.325843287015005
19.92,40.19139125503632,41.74812030075188,41.34032767837315
19.96,40.1949513816186,41.74713583801275,41.34361417784969
20.0,40.19177889343612,41.742965998857905,41.3397635703182
20.04,40.19491767393166,41.74299078392183,41.346404976047715
20.080000000000002,40.21720142920593,41.774565963960534,41.37920255543923
20.12,40.209663795564865,41.77070841661115,41.369563148377274
20.16,40.17128561117985,41.73520133403128,41.320790108181846
20.2,40.174725778052725,41.73576048507344,41.32547448526379
20.240000000000002,40.169608158053364,41.732684162938995,41.31841173344754
20.28,40.17787843818407,41.73460153548428,41.32697546873513
20.32,40.203063037340186,41.743251522794324,41.35804602487231
20.36,40.19670120713175,41.75314770311856,41.34800014276197
20.400000000000002,40.19928975920815,41.75551517242473,41.353418157736115
20.44,40.22001602106532,41.77364693379017,41.3760865772025
20.48,40.21501935217791,41.77263173757178,41.3725730465404
20.52,40.22494329177374,41.774086125122935,41.38101087370325
20.56,40.23073605691444,41.78141358142191,41.397213365692714
20.6,40.22739304749215,41.77975694774912,41.390246779924496
20.64,40.257602074807274,41.80547888709115,41.42301957425209
20.68,40.23576246787856,41.8012812886647,41.38782081786746
20.72,40.23240657022303,41.79851130992037,41.38408323022747
20.76,40.23178892643,41.798946535642905,41.38385322483424
20.8,40.266229259858505,41.83569782843184,41.431583309539675
20.84,40.26242822245487,41.8376756765331,41.4260205497922
20.88,40.27249194981124,41.83824275879572,41.437170854351066
20.92,40.274743425018244,41.83882768630437,41.42815107388725
20.96,40.26786209986993,41.83508315884648,41.42139565686368
21.0,40.285227507058785,41.835685931601155,41.43437906475048
21.04,40.31396529297928,41.85524630405127,41.46128176453793
21.080000000000002,40.30421088322071,41.858900613876465,41.45598767488341
21.12,40.309599156118146,41.869529440690336,41.44793550331525
21.16,40.30854529520003,41.86671088322071,41.448377668855684
21.2,40.30755686685067,41.86624789822658,41.44549665302497
21.240000000000002,40.31013153929127,41.86815535674629,41.447436827829065
21.28,40.32367905523302,41.89212846197773,41.47254707179341
21.32,40.320255742203614,41.89110434313632,41.46807683766378
21.36,40.325793716887155,41.89388324450366,41.47630944449732
21.400000000000002,40.32479041749944,41.883186010913356,41.47628862504362
21.44,40.32399035563593,41.87971114495099,41.47328170108816
21.48,40.33187299736684,41.88169791567526,41.48363491799118
21.52,40.33619055550268,41.88789517305923,41.488392658862345
21.56,40.33701341962501,41.892462564639445,41.488067478823645
21.6,40.33940666539767,41.89123223406618,41.4934874766029
21.64,40.31881919989848,41.878524436090224,41.44986179848355
21.68,40.31329510485074,41.87655848481965,41.44687569398179
21.72,40.31718834269218,41.877728339836935,41.45175537736747
21.76,40.33804249547921,41.89705771549126,41.482580065670504
21.8,40.338541170965385,41.898382229307444,41.481013649630405
21.84,40.35491616699978,41.91184547603185,41.49807073062403
21.88,40.36103807778941,41.92260814219092,41.51510897496907
21.92,40.35772679324894,41.919786610513626,41.51151117508962
21.96,40.36581465530916,41.92340622124932,41.51916876844009
22.0,40.38015826750421,41.92516397798293,41.534051703626155
22.04,40.35369575045208,41.90170937628882,41.50383474509057
22.080000000000002,40.34070143713715,41.90326587830335,41.48450437803369
22.12,40.339855770756,41.90434749849307,41.48148754005266
22.16,40.33685182100822,41.90038783668031,41.47797599219568
22.2,40.34029397068621,41.902921861616065,41.48415441293106
22.240000000000002,40.361396965515056,41.90922321626852,41.50731159385806
22.28,40.35680379746835,41.904639962247394,41.5005006582913
22.32,40.36547262142699,41.906254957012784,41.50846360362932
22.36,40.35978692776244,41.90510691285175,41.50317149677993
22.400000000000002,40.358680522508806,41.905758264331716,41.50050264109641
22.44,40.363886377335746,41.91084019383903,41.50780927794169
22.48,40.37455386884934,41.92117259128835,41.52028806192697
22.52,40.369919061895246,41.91764914660068,41.51373191681736
22.56,40.3747392611275,41.919996787855716,41.519180665270774
22.6,40.329377637130804,41.888440444465594,41.47291785634974
22.64,40.325990014593444,41.88505282192824,41.46972653151867
22.68,40.32746819580597,41.88510635766632,41.47343834269218
22.72,40.33741394625805,41.90481544049998,41.48594885155928
22.76,40.33217735795184,41.89852499127566,41.47477277053393
22.8,40.33692518479744,41.89703689603756,41.48029488277656
22.84,40.339011095777416,41.907243385362136,41.49041611148124
22.88,40.334283096982965,41.901875931918404,41.485556256146694
22.92,40.33867600171315,41.90236667618413,41.48975187176803
22.96,40.35883319850259,41.91746276291996,41.50479243996066
23.0,40.346031217283716,41.90462905681926,41.48901327686304
23.04,40.34455105326607,41.89504615970306,41.47800969988262
23.080000000000002,40.34605897655531,41.8963716649218,41.479766465213665
23.12,40.34443704197202,41.89417372545287,41.47666337521018
23.16,40.354441285174964,41.90089642619206,41.48704534278735
23.2,40.37007669490181,41.89390108974969,41.51004588211034
23.240000000000002,40.36204137717712,41.88612254528727,41.49974818375051
23.28,40.375548245614034,41.897965840233496,41.51424149773167
23.32,40.356768106976304,41.8981849401986,41.49775348180578
23.36,40.354450207797974,41.89634886266299,41.49450862123663
23.400000000000002,40.37695901145268,41.90801073094128,41.51323522413629
23.44,40.36771021699819,41.89127387297357,41.49750166555629
23.48,40.34226091335935,41.870578344595664,41.472328963230865
23.52,40.34656657466451,41.87090253323181,41.47692510548523
23.56,40.299708924209256,41.84842644586149,41.441314917039435
23.6,40.29745050918435,41.847460819770944,41.436565107388724
23.64,40.29871454744456,41.84707714698138,41.43857368896926
23.68,40.293359982234065,41.84938414073157,41.44123659623743
23.72,40.290246978205005,41.84812109387393,41.43813350623394
23.76,40.29626776593382,41.850696757717074,41.44578019415628
23.8,40.28368091906982,41.84521826718696,41.433612710573904
23.84,40.28599584404048,41.84532633006567,41.43217517686622
23.88,40.290287625709844,41.848328297008344,41.43905650201453
23.92,40.30676771041528,41.858997771327054,41.45992056882713
23.96,40.30464214333302,41.867796469020654,41.45804780939691
24.0,40.280702745788524,41.84109601535484,41.43037776403033
24.04,40.28296810063132,41.8410117461375,41.4292802813997
24.080000000000002,40.27909270803591,41.83823780178294,41.42376610037753
24.12,40.2789707655214,41.837365367532755,41.425673558897245
24.16,40.290261849243365,41.83405804860252,41.4487464706069
24.2,40.27789013673424,41.82596522952952,41.43621811649377
24.240000000000002,40.28820766314521,41.833276823387585,41.447841320072335
24.28,40.27175732051648,41.831964206402084,41.43872239935281
24.32,40.27082143650265,41.82951742489134,41.435891945052504
24.36,40.276549760477145,41.8322427905206,41.442110021890166
24.400000000000002,40.27358150122141,41.82710831667777,41.42596503124901
24.44,40.26925700326766,41.820790108181846,41.4194158259573
24.48,40.304671885409725,41.84492382062752,41.457692887281496
24.52,40.23753806985819,41.804070104057615,41.39190440499984
24.560000000000002,40.233859966371625,41.7990159338219,41.38596392087815
24.6,40.23486227435678,41.79892373338409,41.38860898290029
24.64,40.26496720440341,41.81457004853907,41.41942375717775
24.68,40.23753509565052,41.79348688176137,41.38867044985882
24.72,40.24913153136004,41.78597998159957,41.39958480060912
24.76,40.22244991434282,41.78425890676057,41.39279270169094
24.8,40.22163993845373,41.78183393610609,41.388245138161864
24.84,40.22430581992957,41.78256360838806,41.3885187652676
24.88,40.22934511912693,41.78302262777196,41.39281352114463
24.92,40.19930760445418,41.761168149804895,41.36047496113702
24.96,40.20631186351956,41.75151982011992,41.33878703879953
25.0,40.204880278227215,41.75326270581517,41.33955934139146
25.04,40.20095234129628,41.750505615304085,41.33441098791282
25.080000000000002,40.20508847276419,41.75106080073602,41.339699129151995
25.12,40.25317248818248,41.79821190634815,41.392758994004
25.16,40.24471086735827,41.79586029948288,41.385471193807305
25.2,40.25456739158022,41.80107309412772,41.39571535642905
25.240000000000002,40.26152009771263,41.823603708638686,41.424496764062056
25.28,40.258470543447224,41.814934884680056,41.41772548459757
25.32,40.2718445639415,41.82330133085879,41.43301786903969
25.36,40.280501491069444,41.830852844135656,41.42528889470512
25.400000000000002,40.27390965546778,41.829306256146694,41.42113690079629
25.44,40.29808302401574,41.84629988737667,41.44306176834491
25.48,40.27890830716031,41.833723945940804,41.421407553694365
25.52,40.27706826401447,41.83273254338378,41.42047067827797
25.560000000000002,40.27879033025602,41.8317193299705,41.42105164017639
25.6,40.32131356873196,41.857570151644936,41.46948066368453
25.64,40.31515596745027,41.86953340630056,41.46380984105834
25.68,40.323790092319406,41.87704427207259,41.47314687034041
25.72,40.34368456743124,41.89766544525872,41.49361239332509
25.76,40.33254417689794,41.88966680942863,41.48447860156721
25.8,40.33509009866438,41.88656966784049,41.48691348624726
25.84,40.34834713365693,41.89693180736652,41.49692367786555
25.88,40.34568620919387,41.89326659211319,41.491061514545855
25.92,40.34542745312649,41.895373322546874,41.4810830478094
25.96,40.34977177913137,41.903659465118494,41.48622148726246
26.0,40.350117778623776,41.90240534088385,41.483438620284886
26.04,40.34993932616351,41.90312609054281,41.48435071063735
26.080000000000002,40.35447003584912,41.914716577837,41.49597887122871
26.12,40.345741727737064,41.9098626709178,41.48542043399638
26.16,40.34829062371118,41.91208638685321,41.49095940008249
26.2,40.3517020399099,41.92268448018781,41.49896299292535
26.240000000000002,40.34811811966625,41.92115573744488,41.49459883886932
26.28,40.35903147901399,41.92967089400717,41.50774384537293
26.32,40.37657434726056,41.91512305288538,41.52065388947051
26.36,40.347240728403285,41.894140017765935,41.4856484565845
26.400000000000002,40.386317851591,41.90756360838806,41.52902727546715
26.44,40.3346905634339,41.8990315979823,41.485085339932105
26.48,40.33429697661876,41.89593346499159,41.48134081247422
26.52,40.33662181561499,41.89963932774975,41.488246922686464
26.560000000000002,40.34982333206434,41.90994892294026,41.50840808508613
26.6,40.340640961581165,41.90488979569176,41.499685725389426
26.64,40.34203388217379,41.89787958821103,41.507570349925444
26.68,40.33936304368516,41.90049193394879,41.49823431204594
26.72,40.338362718505124,41.89802433298436,41.49393757336379
26.76,40.3390576916976,41.89797079724628,41.49272112242632
26.8,40.35934575362457,41.898486326575934,41.49302449160877
26.84,40.326700850226835,41.871308016877634,41.45689679102821
26.88,40.30992830176707,41.85750075346594,41.45332873322547
26.92,40.29266500904159,41.848960811839724,41.4344940674471
26.96,40.27987195044574,41.83674772373973,41.42200536943625
27.0,40.293206314837725,41.83766972811776,41.43514046191428
27.04,40.32593548745281,41.87154793629644,41.468932418070494
27.080000000000002,40.31842759588846,41.86463389486374,41.46028441356556
27.12,40.32923388376003,41.86772707084166,41.46690995685416
27.16,40.34845123092541,41.88954189270645,41.497985470004124
27.2,40.33817236921418,41.88420120713175,41.488619690047905
27.240000000000002,40.34658045430031,41.88864764760001,41.498221423812694
27.28,40.333130095809146,41.878557152374604,41.48586854795216
27.32,40.320370744900224,41.86661570857524,41.47300708257987
27.36,40.32644209415945,41.86799078392183,41.479547365248564
27.400000000000002,40.29400439389613,41.848020962215664,41.44054360585007
27.44,40.291017297991814,41.84583987659021,41.437126241236
27.48,40.29724826306272,41.84944164207988,41.445934852955176
27.52,40.304407180927,41.86238440246185,41.44470551378446
27.560000000000002,40.303301767075915,41.86956810539006,41.44264835347863
27.6,40.307006638431524,41.86466462834301,41.443601091335935
27.64,40.3053876780559,41.85762467878557,41.45083535579455
27.68,40.30363785254275,41.857416484248596,41.443867778623776
27.72,40.31219266520732,41.859410194790776,41.452957948669145
27.76,40.3138403762571,41.86187085593731,41.46045493480537
27.8,40.29737218838235,41.851343152184256,41.44307862218838
27.84,40.29748322546874,41.85312866818946,41.43513947051172
27.88,40.26129703213731,41.821941126550556,41.399525316455694
27.92,40.25872434250182,41.82144245106437,41.394091439040636
27.96,40.264086838932776,41.82546655404334,41.400755647028966
28.0,40.303188747184414,41.8480546699026,41.438517179023506
28.04,40.285527902033564,41.84285872910123,41.42060451762317
28.080000000000002,40.30340388153929,41.85567756416357,41.440617961041845
28.12,40.31665893372672,41.87205057739285,41.46124012563053
28.16,40.314125900193524,41.86968112528156,41.45938521144634
28.2,40.321886599409915,41.87234601535484,41.468171020906695
28.240000000000002,40.33883760032994,41.870801410171,41.48679749214809
28.28,40.32826924907205,41.87852542749278,41.476060602455505
28.32,40.34190995685416,41.889469520319786,41.490785904635004
28.36,40.31503105072809,41.87764307921703,41.45269324418641
28.400000000000002,40.313266354176584,41.875854589004156,41.448547198692935
28.44,40.313381356873194,41.874444814568065,41.45173059230354
28.48,40.43346300878779,41.978474667681866,41.55761833380921
28.52,40.41176913803496,41.958262943751784,41.53142944386282
28.560000000000002,40.42751756765331,41.97101039783002,41.55263455315504
28.6,40.40540631642397,41.9504189667206,41.54801065162907
28.64,40.4032371276292,41.947598426445865,41.54114816312934
28.68,40.41094627391263,41.93956112591606,41.551405213984324
28.72,40.399903040829926,41.94451913010374,41.54844686875416
28.76,40.38892226610831,41.94240248564449,41.53737191078963
28.8,40.3825921607817,41.95198736556581,41.52220047745947
28.84,40.37459352495162,41.94607860632594,41.51325009517465
28.88,40.372181442530376,41.944331755020464,41.51039188160274
28.92,40.37542927730719,41.94531423495447,41.51583666444593
28.96,40.39017242473272,41.956379278893436,41.533570873386
29.0,40.37654163097618,41.94577028013071,41.51766679356619
29.04,40.3801999064116,41.945934852955176,41.524976404619146
29.080000000000002,40.389696551505345,41.94590511087846,41.52974306811332
